902451273	20200130	202001	2020	2020.0822	USA	ILLINOIS	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	4	1	4	-1.9404915912031	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20200130000000	https://abc7chicago.com/politics/pritzker-talks-corruption-during-state-of-the-state-address/5887994/
902451274	20200130	202001	2020	2020.0822	USA	UNITED STATES	USA								USAGOV	A US	USA					GOV			0	020	020	02	1	3.0	2	1	2	-0.90909090909091	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200130000000	https://blogs.timesofisrael.com/about-the-trump-plan-i-feel-ambivalence/
902451275	20200130	202001	2020	2020.0822	USA	UNITED STATES	USA								USAGOV	A US	USA					GOV			0	020	020	02	1	3.0	2	1	2	-0.90909090909091	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20200130000000	https://blogs.timesofisrael.com/about-the-trump-plan-i-feel-ambivalence/
902451276	20200130	202001	2020	2020.0822	USA	UNITED STATES	USA								USAGOV	A US	USA					GOV			0	020	020	02	1	3.0	6	1	6	-0.90909090909091	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200130000000	https://blogs.timesofisrael.com/about-the-trump-plan-i-feel-ambivalence/
902451277	20200130	202001	2020	2020.0822	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	2	1	2	0.5005005005005	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200130000000	https://www.godanriver.com/business/trump-celebrates-major-rewrite-of-north-american-trade-rules/article_f3164aee-42d9-11ea-89db-1b3ad51640b8.html
902451278	20200130	202001	2020	2020.0822	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	1	1	1	1.23076923076924	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200130000000	https://variety.com/2020/tv/news/tv-news-roundup-better-call-saul-season-5-trailer-1203486121/
902451279	20200130	202001	2020	2020.0822	USA	AMERICAN	USA								USAGOV	WASHINGTON	USA					GOV			1	057	057	05	1	8.0	6	1	6	1.23809523809523	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200130000000	https://infotel.ca/newsitem/trump-signs-off-on-usmca-shifting-focus-pressure-back-to-house-of-commons/it69888
902451280	20200130	202001	2020	2020.0822	USA	UNITED STATES	USA								USAGOV	MURKOWSKI	USA					GOV			1	130	130	13	3	-4.4	2	1	2	-1.92926045016077	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20200130000000	https://www.cnn.com/2020/01/29/politics/impeachment-qa-bad-politics/
902451281	20200130	202001	2020	2020.0822	USA	LOUISIANA	USA								USAGOVHLH	LOUISIANA	USA					GOV	HLH		0	012	012	01	1	-0.4	5	1	5	-2.75650842266463	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20200130000000	https://www.wdsu.com/article/louisiana-health-officials-tracking-coronavirus-threat/30707011
902451282	20200130	202001	2020	2020.0822	USA	IOWA	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	2	1	2	-4.38247011952191	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20200130000000	https://www.rollcall.com/news/congress/senators-engage-political-ventriloquism-trump-trial-questions
902451283	20200130	202001	2020	2020.0822	USA	IOWA	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	2	1	2	-4.38247011952191	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20200130000000	https://www.rollcall.com/news/congress/senators-engage-political-ventriloquism-trump-trial-questions
902451284	20200130	202001	2020	2020.0822	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	143	143	14	3	-6.5	1	1	1	-5.94059405940594	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20200130000000	https://www.chron.com/news/article/Judge-vetoes-plan-to-cut-Missouri-public-15014735.php
902451285	20200130	202001	2020	2020.0822	USA	KANSAS CITY	USA								USAJUD	MISSOURI	USA					JUD			1	143	143	14	3	-6.5	4	1	4	-5.94059405940594	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20200130000000	https://www.chron.com/news/article/Judge-vetoes-plan-to-cut-Missouri-public-15014735.php
902451286	20200130	202001	2020	2020.0822	USA	FLORIDA	USA								USALEG	UNITED STATES	USA					LEG			1	014	014	01	1	0.0	8	2	8	-3.04878048780487	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20200130000000	https://www.chron.com/news/article/Florida-Senate-set-to-vote-on-parental-consent-15014625.php
902451287	20200130	202001	2020	2020.0822	USA	UTAH	USA								USALEG	UNITED STATES	USA					LEG			0	040	040	04	1	1.0	2	1	2	-1.00430416068866	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20200130000000	http://sanpetemessenger.com/archives/15851
902451288	20200130	202001	2020	2020.0822	USA	VIRGINIA	USA								USALEG	VIRGINIA	USA					LEG			1	040	040	04	1	1.0	10	1	10	-2.04081632653061	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20200130000000	https://www.godanriver.com/business/new-study-outlines-impact-of-colonial-downs-rosie-s-gaming/article_835eedff-3ab4-5f3f-9052-9e49b6d5648f.html
902451289	20200130	202001	2020	2020.0822	USA	OREGON	USA								USALEG	UNITED STATES	USA					LEG			1	042	042	04	1	1.9	4	1	4	-1.5625	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20200130000000	http://www.kast1370.com/index.php?option=com_content&view=article&id=5340:mitchell-still-evaluating-new-carbon-cap-bill-2&catid=17&Itemid=101
902451290	20200130	202001	2020	2020.0822	USA	VIRGINIA	USA								USALEG	UNITED STATES	USA					LEG			1	081	081	08	2	5.0	4	1	4	-2.04081632653061	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20200130000000	https://www.godanriver.com/business/new-study-outlines-impact-of-colonial-downs-rosie-s-gaming/article_835eedff-3ab4-5f3f-9052-9e49b6d5648f.html
902451291	20200130	202001	2020	2020.0822	USA	RHODE ISLAND	USA								USALEG	UNITED STATES	USA					LEG			1	172	172	17	4	-5.0	4	1	4	0.47619047619048	3	West Warwick, Rhode Island, United States	US	USRI	RI003	41.7062	-71.5231	1218334	3	West Warwick, Rhode Island, United States	US	USRI		41.7062	-71.5231	1218334	3	West Warwick, Rhode Island, United States	US	USRI		41.7062	-71.5231	1218334	20200130000000	https://www.sfgate.com/news/article/Rhode-Island-Senate-approves-ban-on-3D-guns-and-15014669.php
902451292	20200130	202001	2020	2020.0822	USA	PROVIDENCE	USA								USALEG	RHODE ISLAND	USA					LEG			1	172	172	17	4	-5.0	10	1	10	0.47619047619048	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20200130000000	https://www.sfgate.com/news/article/Rhode-Island-Senate-approves-ban-on-3D-guns-and-15014669.php
902451293	20200130	202001	2020	2020.0822	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	090	090	09	2	-2.0	2	1	2	-5.26315789473684	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20200130000000	https://www.azcentral.com/story/news/nation/2020/01/29/william-green-family-relieved-prince-georges-maryland-michael-owen-charged/4609709002/
902451294	20200130	202001	2020	2020.0822	USA	AMERICAN	USA								USAMIL	CALIFORNIA	USA					MIL			1	0333	033	03	1	5.2	3	1	3	-3.37954939341421	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20200130000000	https://asia.nikkei.com/Spotlight/Coronavirus-outbreak/Operation-Wuhan-How-US-and-Japan-planned-evacuations-of-citizens
902451295	20200130	202001	2020	2020.0822	USA	CALIFORNIA	USA								USAMIL	UNITED STATES	USA					MIL			1	035	035	03	1	7.0	1	1	1	-3.52941176470588	3	Pacific Shores, California, United States	US	USCA	CA015	41.8554	-124.201	1702440	3	Del Norte County, California, United States	US	USCA		41.6998	-123.901	1682074	3	Del Norte County, California, United States	US	USCA		41.6998	-123.901	1682074	20200130000000	https://wildrivers.lostcoastoutpost.com/2020/jan/29/gitlin-broaches-parking-ordinance-address-potentia/
902451296	20200130	202001	2020	2020.0822	USA	CALIFORNIA	USA								USAMIL	UNITED STATES	USA					MIL			0	043	043	04	1	2.8	8	2	8	-2.40174672489083	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20200130000000	https://www.wbir.com/article/news/nation-world/some-seem-to-think-coronavirus-is-connected-to-corona-beer-after-spike-in-google-searches/51-335676b9-44f9-48c1-a2e0-7230355e7abf
902451297	20200130	202001	2020	2020.0822	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						1	1821	182	18	4	-9.0	24	6	24	-14.8966686466686	3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	20200130000000	http://www.startribune.com/ex-militiaman-arrested-in-guatemala-in-war-crimes-case/567402222/
902451298	20200130	202001	2020	2020.0822	USA	AMERICAN	USA								ltn	LATINOS			ltn						0	112	112	11	3	-2.0	6	1	6	-3.36448598130841	3	University Of New Mexico, New Mexico, United States	US	USNM	NM055	36.5828	-105.594	911965	3	University Of New Mexico, New Mexico, United States	US	USNM		36.5828	-105.594	911965	3	University Of New Mexico, New Mexico, United States	US	USNM		36.5828	-105.594	911965	20200130000000	http://www.tribtown.com/2020/01/28/us-books-american-dirt-latinos/
902451299	20200130	202001	2020	2020.0822	USAAGR	AMERICAN	USA					AGR			USA	AMERICAN	USA								1	051	051	05	1	3.4	5	1	5	7.42496050552922	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200130000000	https://www.imperialvalleynews.com/index.php/8-news/20559-president-donald-j-trump-s-united-states-mexico-canada-agreement-delivers-a-historic-win-for-american-workers.html
902451300	20200130	202001	2020	2020.0822	USABUS	AMERICAN	USA					BUS													0	010	010	01	1	0.0	6	1	6	5.04347826086957	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20200130000000	http://enterpriseapps.itbusinessnet.com/2020/01/american-express-elects-karen-parkhill-to-its-board-of-directors/
902451301	20200130	202001	2020	2020.0822	USABUS	UNITED STATES	USA					BUS													0	010	010	01	1	0.0	10	1	10	-2.14285714285714	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20200130000000	https://news.wsiu.org/post/interior-department-grounds-all-its-drones-citing-cybersecurity-other-concerns
902451302	20200130	202001	2020	2020.0822	USABUS	AMERICAN	USA					BUS													0	011	011	01	1	-0.1	12	2	12	-1.48148148148148	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20200130000000	https://www.chron.com/news/us/article/Regional-airline-fined-in-death-of-Charlotte-15014661.php
902451303	20200130	202001	2020	2020.0822	USABUS	UNITED STATES	USA					BUS			BUS	COMPANY						BUS			1	057	057	05	1	8.0	4	2	4	1.24610591900311	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20200130000000	https://www.stamfordadvocate.com/entertainment/article/Carmi-Zlotnik-Inks-Apple-Deal-After-Starz-Exit-15014696.php
902451304	20200130	202001	2020	2020.0822	USABUS	AMERICAN	USA					BUS			CHN	CHINA	CHN								0	160	160	16	4	-4.0	3	1	3	-4.21393841166937	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United Kingdom	UK	UK		54	-4	UK	20200130000000	https://abc7chicago.com/health/coronavirus-exposure-in-chicago-case-under-investigation-by-dupage-co-officials/5888700/
902451305	20200130	202001	2020	2020.0822	USABUS	AMERICAN	USA					BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	5.04347826086957	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20200130000000	http://enterpriseapps.itbusinessnet.com/2020/01/american-express-elects-karen-parkhill-to-its-board-of-directors/
902451306	20200130	202001	2020	2020.0822	USABUS	UNITED STATES	USA					BUS			USA	LOS ANGELES	USA								1	160	160	16	4	-4.0	2	1	2	-5.23415977961433	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20200130000000	https://www.afar.com/magazine/flights-to-china-canceled-due-to-coronavirus
902451307	20200130	202001	2020	2020.0822	USABUS	AMERICAN	USA					BUS			USA	LOS ANGELES	USA								1	160	160	16	4	-4.0	4	1	4	-5.23415977961433	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20200130000000	https://www.afar.com/magazine/flights-to-china-canceled-due-to-coronavirus
902451308	20200130	202001	2020	2020.0822	USABUS	AMERICAN	USA					BUS			USA	LOS ANGELES	USA								0	160	160	16	4	-4.0	6	1	6	-4.21393841166937	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20200130000000	https://abc7chicago.com/health/coronavirus-exposure-in-chicago-case-under-investigation-by-dupage-co-officials/5888700/
902451309	20200130	202001	2020	2020.0822	USACHR	UNITED STATES	USA			CHR															1	190	190	19	4	-10.0	2	1	2	-7.28667305848514	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20200130000000	https://www.cbsnews.com/news/woman-cries-recalling-suspects-hate-filled-tirade-before-deadly-portland-train-attack/
902451310	20200130	202001	2020	2020.0822	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-7.28667305848514	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20200130000000	https://www.cbsnews.com/news/woman-cries-recalling-suspects-hate-filled-tirade-before-deadly-portland-train-attack/
902451311	20200130	202001	2020	2020.0822	USACHR	UNITED STATES	USA			CHR					USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-7.28667305848514	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20200130000000	https://www.cbsnews.com/news/woman-cries-recalling-suspects-hate-filled-tirade-before-deadly-portland-train-attack/
902451312	20200130	202001	2020	2020.0822	USACOP	PHOENIX	USA					COP													0	010	010	01	1	0.0	42	1	42	-3.30709838679997	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20200130000000	https://1061fmtalk.iheart.com/content/2020-01-29-fire-breaks-out-after-kids-removed-from-home-human-remains-found-in-attic/
902451313	20200130	202001	2020	2020.0822	USACOP	CHICAGO	USA					COP													1	193	193	19	4	-10.0	6	1	6	-8.86699507389163	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20200130000000	https://www.chron.com/news/crime/article/Chicago-police-sergeant-wounded-by-suspect-in-15014782.php
902451314	20200130	202001	2020	2020.0822	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-7.47663551401869	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20200130000000	https://www.kvue.com/article/news/community/oil-field-blowout-reported-in-burleson-county/269-e1081a0c-381b-4d01-8b99-9b084392213c
902451315	20200130	202001	2020	2020.0822	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-3.06748466257669	3	Fort Myers, Florida, United States	US	USFL	FL071	26.6406	-81.8723	282700	3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	20200130000000	https://www.abc-7.com/story/41627648/woman-found-driving-missing-fort-myers-mans-car
